,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
126,3.419152166666571e-07,9.04753e-05,-9.81473e-05,2.428261233515109e-05,-0.15942751871857833,0.13152718612087044,3.204975e-05,1.60143e-05,8.216933800000601e-05,1.4154076259912646e-07,0.0,0.0,0.0,0.0,,,,,,,0.0016737652460644987,0.0621324703180621,1.767122127087387e-05,0.0020681025702058257,13.48636076929344,282.1498850591404,0.0011154883610889185,0.0005417005599739817,10.039510942033962,0.04246069494663385,0.004200413150934871,0.004102982600000001,0.03521337486369077,0.026870029385103845,0.009515758130794668,0.011189482092908733,0.0621324703180621,0.041063876118109376,0.04051069637344035,0.03887620735687674,0.03521337486369077,4.8333333333333334e-05,0.0006,4.3333333333333334e-05,3.3333333333333335e-05,1.6666666666666667e-06,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,-5.160239183333094e-06,0.0278879534,-0.0256182328,0.008229795646855427,0.00018324980986203065,-0.303079711377622,0.011508044549999999,0.0057472482,-0.0010903320670000193,0.01625344199230752,0.0,0.0,0.0,0.0,,,,,,,0.2182658798235635,44.57237428464478,0.00015704039323352138,0.8747036846247469,29.415928349322435,1247.615173984223,0.1294408341563249,0.05259108027431865,1309.4826125869145,4876.463912538972,0.0031040808211437983,0.061922870200000146,0.227781720568474,0.4150166303536366,0.26419546949721223,0.2372248287342548,44.57237428464478,22.11771826258191,15.406842228739468,11.39863515270233,11.001831722658205,0.0003,0.00014666666666666666,0.00016166666666666668,0.004128333333333334,0.0047283333333333335,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,-6.698839250000062e-06,0.0268528759,-0.0320315212,0.006896383868528887,-0.0605687821371547,0.09158832092492908,0.0091225776,0.00455906845,-0.0016419114500000023,0.011414112701823336,0.0,0.0,0.0,0.0,,,,,,,0.3088955105498966,15.089057331693759,0.001810087128500435,0.6894226894426491,9.786943565289972,135.7231691217929,0.222720166312174,0.08801547617884353,1853.3103249427431,3424.3162393940884,0.003689194148934488,0.08038607100000028,0.49655231082879986,0.38612991718047096,0.17662091477461492,0.0849276806024681,15.089057331693759,12.49399231826127,11.986388002139323,11.36014571918616,11.127133541139532,0.00035666666666666664,0.00038333333333333334,0.0021433333333333335,0.00037833333333333333,0.005266666666666667,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,6.193906829166666e-05,0.0396922901,-0.0386248045,0.013862663253529368,0.02006009147135977,-0.7204070350739316,0.021249475725,0.010636375100000001,0.015010236995999866,0.04611990012276841,0.0,0.0,0.0,0.0,,,,,,,0.5309052739785429,30.77094637222528,0.003571795957839163,1.4227830877686616,14.373482943709023,245.76129360185465,0.42090529017025513,0.1791127455254835,3184.71373495431,13836.516712334833,0.0046327239852527995,0.7432688195000003,0.6325990433997575,0.5205205628173828,0.06128845365804916,0.04876388303071985,30.77094637222528,29.79536217193533,27.882140749881955,27.259216456832355,22.62656375832975,0.00012666666666666666,0.00013,0.00013666666666666666,0.00013333333333333334,0.00012166666666666667,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,2.6920621608333325e-05,0.0359665267,-0.0346139558,0.011050438903932631,0.3161767414559277,-0.2850487452678223,0.015612855774999998,0.00776939325,0.006566674607000027,0.0293055840570731,0.0,0.0,0.0,0.0,,,,,,,0.302381356970608,60.73290346019922,0.0008444219826613553,1.1721468399077357,28.159273854705585,1248.0013881673324,0.19116840144657116,0.06844812056048086,1814.1037207076588,8792.122967683368,0.00459252482460225,0.3230474593000002,0.29786278977284897,0.03323427376884511,0.2674425976170075,0.2635468708357366,60.73290346019922,22.53048897751874,21.65317831140913,18.26220748531568,12.177774923710965,0.006548333333333333,0.007148333333333333,0.0006,0.000105,0.00775,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,-1.677609079166686e-05,0.0020457255,-0.0011954914,0.000488031002018353,0.9125408571983,1.0873380549705995,0.0005605976,0.00027083315000000005,-0.004032714460999991,5.721905936459291e-05,0.0,0.0,0.0,0.0,,,,,,,0.011918502539425082,1.5612263554585724,0.0001221890212771762,0.05217937045211154,17.416552496340298,376.01712639920595,0.005328855717549997,0.0023816908469021522,71.40988020235271,17.16816048345941,0.0020804874400514877,0.20131308950000001,1.5612263554585724,1.0866313964267833,1.3197322175913282,0.7286312514122112,1.5612263554585724,1.3197322175913282,1.207156366398158,1.1553891645325973,1.037302958641718,1.6666666666666667e-06,4.9999999999999996e-06,1.1666666666666666e-05,1.6666666666666667e-05,8.333333333333334e-06,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,-3.4129138166668713e-06,0.044225692699999986,-0.0497908145,0.015590201601070969,0.0043027200555014865,-0.5758340606504069,0.023501279050000004,0.01175818125,-0.0007881984149999926,0.05833190950714443,0.0,0.0,0.0,0.0,,,,,,,0.5572387405677494,94.55869823804241,0.00585968272420625,1.6143536952765711,37.462260028123495,1998.6730809414732,0.39410525381588113,0.16802663793904377,3343.233255455776,17499.85249113869,0.00423272876012582,0.04095496580000019,0.20865922379000787,0.5882446810604024,0.3993861819883591,0.16884316771105495,94.55869823804241,17.621397577556092,15.080627956213577,14.59432757764651,12.822501226663887,0.00021,0.00438,0.00459,0.0006166666666666666,0.004171666666666666,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,3.2521764249999597e-06,0.0370060056,-0.0466345474,0.010856765559795239,-0.04986600413600759,0.0594078658102406,0.01444933915,0.007225028000000001,0.0010962062629999909,0.028282601582893273,0.0,0.0,0.0,0.0,,,,,,,0.5375991797493752,23.806738504146892,0.0003959842784866669,1.0608570683305707,8.869925806006064,121.53059890358062,0.4588341079130139,0.18080865507830812,3225.249341363848,8486.36997915318,0.004334386776165947,0.03902611710000002,0.03377022753289777,0.20808439467423012,0.13611366492493931,0.061805718745902,23.806738504146892,20.677704153071264,19.37087464095937,17.00578494425568,13.674966744135371,0.00021666666666666666,0.006508333333333333,0.000835,0.0008666666666666666,0.00084,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,4.1456941708333326e-05,0.0339245796,-0.0355778998,0.009793035891737753,-0.010650393785023556,0.026254429002536828,0.0130053987,0.006491402049999999,0.010185456389999969,0.023014359192778704,0.0,0.0,0.0,0.0,,,,,,,0.5897642746669787,24.046996765875903,0.007799388741161232,0.8961308845615998,11.887381461114371,224.19259110950813,0.42563918751368274,0.19323238944465082,3538.136747222062,6905.030899460298,0.004578655089134858,0.4974833004999999,0.4714621599662368,0.2796490079336731,0.21350685242971304,0.17107860333235564,24.046996765875903,21.003829880428327,20.8525153922212,17.61267041331943,14.85495061058822,0.0003,0.00014833333333333332,0.00017,0.0054733333333333335,0.005186666666666667,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,1.8700193216666713e-05,0.027305074,-0.1104722172,0.00797912061577822,-1.754627217494099,14.311885429587083,0.0093983393,0.0046904096499999996,0.004460552646999998,0.015279521175719742,0.0,0.0,0.0,0.0,,,,,,,0.5816017767178921,18.517940871525454,0.002916525199579116,0.6524809227794074,8.846746044121353,156.22212143945492,0.4261367845181265,0.1988898353595266,3489.3379332515633,4583.875172307682,0.00440627466771412,0.22440231859999993,0.19221548252275825,0.3218080195681175,0.5888068884775935,0.8239376361223159,18.517940871525454,12.083557654943377,12.07533195468691,10.533523733688154,8.67337781227985,0.002531666666666667,0.006476666666666667,0.00014666666666666666,0.0002933333333333333,0.0034766666666666665,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,3.9754257025000986e-05,0.5561022162,-2.3242807388,0.14026041351738608,-5.271237806907883,52.45241269111646,0.073377991575,0.036623707049999996,0.009839207072000127,4.721477586984892,0.0,0.0,0.0,0.0,,,,,,,8.590911055967531,285.97901454653504,0.08480430016274662,12.738572133325953,7.56108039821353,93.19690674291726,6.481232963997374,2.7715186210576768,51540.984427167525,1416413.7102159038,0.0042936967033228475,0.4770510843000024,1.183309843945018,5.194516860499517,1.3004332075129739,8.174022190579146,285.97901454653504,187.82266780423367,183.59760086555426,180.89246979737487,179.43594770134789,0.0020483333333333334,0.00747,0.006526666666666667,0.0019,0.007618333333333334,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,1.8965734749999661e-06,0.006102277099999999,-0.0037122944,0.000775448023627007,0.08952961936112275,1.2126930521669035,0.0010066286,0.00050337495,0.0004562106090000104,0.00014429438214897614,0.0,0.0,0.0,0.0,,,,,,,0.06262817246156646,1.0011049956021436,0.00026784897906871705,0.057389063300311606,4.2462694752519266,35.33728388300187,0.049906374193148466,0.022701769666268898,375.731097454412,43.29308580947176,0.004456948448165255,0.022758881700000018,0.390610293547484,0.1287056664629994,0.04064735958301147,0.06962502081601081,1.0011049956021436,0.8524664582699553,0.6475749410592168,0.5687407906600823,0.5458883731330163,0.00011333333333333333,7.833333333333333e-05,0.00010666666666666667,7.333333333333333e-05,0.0006399999999999999,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,1.5328003866666667e-05,0.04233573,-0.0427565537,0.01087490792701516,-0.06153952744599633,0.10610134051379694,0.014497666425000002,0.00725176185,0.0038083099209999904,0.028381941721748453,0.0,0.0,0.0,0.0,,,,,,,0.5440716028668727,28.522296662962,0.0002687661523066976,1.0597785502785741,10.096549381399091,173.2410224375969,0.4677093068177912,0.17923226451162638,3263.853213813963,8514.38063658156,0.004351334037096512,0.18393604639999994,0.4743992078375676,0.26002792254431695,0.15659810349274508,0.126476402104177,28.522296662962,23.87076118328617,20.698387036087244,14.992896911821166,12.302230403160346,0.006508333333333333,0.00021666666666666666,0.000835,0.0008666666666666666,0.00888,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,-7.626389791666821e-06,0.0271303169,-0.0253319908,0.007290338781993802,-0.015190282939191007,-0.23464469304385727,0.010077032325,0.00503486995,-0.0016359426820000244,0.012753637937862397,0.0,0.0,0.0,0.0,,,,,,,0.22499860129371924,32.07434787340739,0.00045170038694140923,0.766206403987754,19.121294823516347,607.278774716681,0.13335701867451816,0.047446988553391356,1349.7195763412146,3826.073157909119,0.003344049484458047,0.09151667750000009,0.050583094203492725,0.06741885654716046,0.07422673114386895,0.08602164866938614,32.07434787340739,17.411392181190756,16.925574443434716,10.88972830702021,9.307216740919852,0.0018,0.00010166666666666667,0.0008416666666666667,0.00024333333333333333,0.00173,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,-1.568965480000011e-05,0.109884955,-0.1012341753,0.03137273221841059,0.04867914277115975,-0.43476610495800916,0.042412373700000006,0.020996768949999998,-0.0031375658470000215,0.23619712033388238,0.0,0.0,0.0,0.0,,,,,,,0.9133744394805552,169.86776274734294,0.0010705055829926971,3.313056740997554,40.39293067079938,1946.358594975285,0.9438581971591102,0.33564523500835247,5479.104723421595,70861.37362356047,0.0060910139478933135,0.18827585759999976,0.34536741654782666,0.11787561062311563,0.08345204526744922,0.28058191567149304,169.86776274734294,156.63645573675586,34.62761450837157,27.4471259132216,24.020946202876424,0.00653,0.0003,0.00011,0.00623,0.0006,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,-3.6164546391667e-05,0.0130251106,-0.0145392232,0.003823644781093737,0.010601739267585179,-0.33774942749553416,0.005356343250000001,0.00267763905,-0.008692165046000018,0.0035091373705963243,0.0,0.0,0.0,0.0,,,,,,,0.18450458887895363,19.229536508289836,0.0003168169321200723,0.37598592897897737,27.62592168615318,1204.5857710571524,0.12268922781269787,0.05654269058448959,1106.5676741981188,1052.2320322677265,0.004135217495397642,0.43397455670000007,0.33787448687429683,0.3471429654605382,0.49943844925985004,0.2555447503302659,19.229536508289836,9.824285327534573,5.953113317011559,4.472503444687446,4.291672623391897,4.1666666666666665e-05,0.004778333333333333,0.0006,0.002705,0.0018,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,5.265129291666673e-06,9.53674e-05,-8.536729999999999e-05,2.555847583640322e-05,0.01187446972752467,-0.09594840398706062,3.46201e-05,1.7377399999999997e-05,0.0012631870180000023,1.6341461349934597e-07,0.0,0.0,0.0,0.0,,,,,,,0.0017837212102565837,0.06821389635102956,2.0556521888362564e-05,0.002306984870877803,13.725147241364958,299.10970175567246,0.0011269811393037955,0.0005559518144016374,10.670473074827619,0.049026950306626356,0.004257438220304479,0.06318155150000002,0.012047469107385148,0.02037080143686432,0.014937242394716015,0.0255595595557285,0.06821389635102956,0.05921850101639856,0.03325843105821156,0.0331156758272417,0.03161049439427148,0.000265,0.0003,0.00023333333333333333,0.00023,0.00022666666666666666,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.00022461863819166723,0.2677261233,-1.9134237766,0.29661843933492305,-4.059879496852931,16.834080310338024,0.057849376475,0.023873381300000003,0.052564351582999436,21.115716172848312,0.0,0.0,0.0,0.0,,,,,,,8.885612581301537,868.3919047816067,0.05302589201192628,31.2543913820164,16.707346004599387,349.5213917078958,5.176582096271989,2.2758269236728355,53310.76490269408,6334738.031831311,0.0039236617903947715,2.695423658300002,4.953324056987379,16.10954474972526,22.756626706275203,16.618136577825346,868.3919047816067,804.8555073501102,796.4362593744621,678.5545306408143,564.4308107431899,0.00045,0.0013516666666666666,0.0009016666666666666,0.0022533333333333333,0.002703333333333333,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,1.6005675949999997e-05,0.0019798709,-0.0040257882,0.000597838672735811,-0.32854734722003076,0.9113651181152189,0.0006871686,0.0003414995,0.0038385038509999815,8.583900736487676e-05,0.0,0.0,0.0,0.0,,,,,,,0.023235566341414743,3.5803429947783374,5.913704448937717e-05,0.06127689233320369,37.15221627954171,1976.113787303106,0.01609723450028443,0.007188832070328569,139.30540991800868,25.749763583811887,0.0034180367351529335,0.19206811140000002,0.12876192894722502,0.45010513287901577,0.6219614116521818,0.7082454072886334,3.5803429947783374,1.5905145956920614,0.8552272665146902,0.7082454072886334,0.5220480431192694,0.0003,0.0009,0.0015,6.666666666666667e-06,1.6666666666666667e-05,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,1.3788361575000081e-05,0.0594205111,-0.049456141900000014,0.015957098897497534,0.02057465981452014,-0.15817406392525868,0.02179432775,0.010897127900000001,0.0028967648620000226,0.06109887058662529,0.0,0.0,0.0,0.0,,,,,,,0.4081028486869969,69.6131203697748,0.0017847256661266534,1.6997071405867783,26.177536347018766,900.6587685934593,0.27761095037531186,0.107733727245129,2448.4144226944936,18333.271333795594,0.0043953134793810016,0.1654603388999998,0.1440961162984796,0.08674330674637243,0.18352742430635494,0.09812462249749371,69.6131203697748,65.25803661249223,37.51326469292839,30.29644686950308,28.24846862240597,0.006496666666666666,0.0003,0.00011,0.007391666666666667,0.00014666666666666666,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,3.4596887358332753e-05,0.0546739288,-0.2253660709,0.018098290619108837,-1.473335716743521,8.068874584000271,0.02098473235,0.01044563005,0.00850795745900005,0.07860805208686666,0.0,0.0,0.0,0.0,,,,,,,1.4049675174912954,50.97914157213379,0.023617874611179365,1.3988069665186773,15.535787628278428,442.48604276758823,0.9831759285287801,0.4838663979010108,8428.740150401427,23582.011571024465,0.004497702265833532,0.4151626483000005,0.37793881714585953,1.0770935082056754,0.7420927434270099,2.0260808662103593,50.97914157213379,42.554894144675224,30.923043918921053,25.228323406680015,14.809862456233732,0.000115,0.0009299999999999999,0.005065,5e-05,0.00046499999999999997,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3.5717548250000307e-06,0.007875330699999999,-0.0074143643,0.0034556336544962346,0.027646207667348762,-1.019293627483939,0.005611649475000001,0.0028071449,0.000735157931999996,0.002865192718240642,0.0,0.0,0.0,0.0,,,,,,,0.03914940781915045,27.47846180606013,2.7717098891371318e-05,0.3765140257303037,65.30576287456607,4706.407546442797,0.018491502705588726,0.007356966108551959,234.87279478629017,859.7719978192282,0.003928118147562107,0.04286105790000004,0.08183140952560025,0.01346444328572721,0.01742704331904171,0.029227465437863042,27.47846180606013,5.140905558685165,3.5230331322629884,2.6580052342660285,2.4202954536194055,0.0003,0.006228333333333333,0.006828333333333333,0.0009,0.0057,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,3.861146166666703e-06,0.0697295293,-0.0718582794,0.018015507000179964,-0.007811896426925276,-0.019389162462245757,0.024256604725,0.012136772,0.0007380943869999943,0.07789156293504886,0.0,0.0,0.0,0.0,,,,,,,0.7951571415273625,51.92781029017227,0.0035789483481537044,1.806186251743185,14.626487271909747,325.4880102948863,0.7354194531764844,0.2742901809888788,4770.714688779733,23367.416816163888,0.005749153036216594,0.04633375399999995,0.45082598655417583,0.2513375546379152,0.18818815657116872,0.20120013295400202,51.92781029017227,50.12867934246255,44.07002729155676,36.18239041792859,32.3082743418039,0.0001,0.0003,0.006521666666666667,0.00014833333333333332,0.00874,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,2.2909608249999962e-05,0.0005567074,-0.0005483627,0.0002031861434511655,-0.09419936349079602,-0.7335669109813745,0.00032274072500000005,0.00016077945,0.0054976312900000225,1.0034088807476236e-05,0.0,0.0,0.0,0.0,,,,,,,0.004989989416446382,1.326544714975624,2.056922365735791e-05,0.02197978285427674,39.893610480227245,2221.6977476684892,0.0025653947033985117,0.0012077152257127931,29.80165500857948,3.0102745239456232,0.002810067205933374,0.274915299,0.28548693940111497,0.0890981632531555,0.014364615917113986,0.06929330088564192,1.326544714975624,0.3291040831287547,0.28548693940111497,0.18720761348717632,0.18584630935647342,9.833333333333333e-05,6.666666666666667e-05,1.6666666666666667e-06,8.666666666666667e-05,6.333333333333333e-05,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,1.2930725333333453e-06,0.0637173578,-0.0937689915,0.015108022899439423,-0.1363345174391773,0.6049194246777252,0.019637883425000002,0.00981808465,0.0005016909119999851,0.05477553354694323,0.0,0.0,0.0,0.0,,,,,,,1.0612404225624819,33.730376864635744,0.0024607014252979263,1.2699091075207187,6.077863044023071,95.91991262949365,0.992240847832162,0.39507621680130955,6367.063254155849,16433.126076323526,0.005809691902863772,0.015516870399999827,0.6661427742952963,0.2321402703842912,0.517844639934503,0.1792607669013387,33.730376864635744,17.24028201610371,16.016778294174774,14.394954686650392,12.165002540141852,0.005553333333333334,5e-05,0.0011733333333333333,0.00017166666666666667,9.833333333333333e-05,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
